Date	Page	Abstract
18891004	Page 2	MAILS CLOSE. For Per rir. '/■iwi?, To-Mohbuw. B*da*ie n» pDrt.. iwta, J»abi«. /Mfxlla. Pouliatak tU portt. Sn .&lt;iiilm|, Xu&gt;ut»ip,rt&lt; M .4 i«'»-, 8.10 I'.lw-.. ('Han IWi. s»i«nror 'i« port&gt;. Ht'.em. t&gt;ooloe &gt;i* pon&lt;, Malacca* Lin«»i. KoM, P'uaac, i i/ ft K Lampor via puru, Sappho, Banf.o« *-»i#.ilU. Loi.doa »ia porta....
18891004	Page 2, REUTER	STRAITS TIMES FRIDAY, 4th OCTOBER, 1889. REUTER'S TELEGRAMS. (For Straits Time*.) Tbe Mauri-tics. Lv.idun. 3rd Oct.—Sn Charles Lees. K.C.M.G.. now Governor of Barbados, is appointed Governor of the Mauritius. .Sir diaries C. Lees, K.C.M.G., ss Governor of Barbados, drew a salary of £3,0U0. Tho Governorship of Mauritiu* carries with it...
18891004	Page 2	The St. Andrew's Ball. From a report published elsewhere in our i-'jl'iuins. it will be seeu that fur the tirst time tor aeceral years, the ScuUuivo of Singapore ar&lt;- to do public honour to the festival of St. Andrew; and in order that they uuv -nibrao- the ladies (the I'hr.iv...
18891004	Page 2	Chinese Headmen in Java. Tac other day we uoticed the fact that Chinese secret societies had taken root in Java, they beinn branches of the or^iuivations which flourish here and in Rbio. The Chinese headmen there, instead of waking head against tbe societies, gloxed over and made light of the...
18891004	Page 2	The Prevention of Hydrophobia. Hit Kv.-ll.ii, v tht-Oovernorham,^ to th.- Municipal ngMtioa uf ibnt, ph.ihiii Oomanttea, au.l has uomintielj member* the Colonial Eu^inwr JU» McCalluiii i and the P.C.M.O. I r&gt;r Siooi The r.uiainin^ ■aaban dr-tohfjj^ i.iU.-.l liv the Municipality, and this ifo, noon a Special Commissioners' metta bald fir...
18891004	Page 2	Sunday Music. AuirtM '.'lin Pin* iJiouul i o.n '.uSoiii Proobahxi. aj Bonuwu 3. aolecliou. i'liK- trouM Palais .Oanasaf Beomi &gt;&gt; H Mill &lt;i.t|. ,-i tvi: thi Qikis. .I.jhn Mohan, Bandmttkr
18891004	Page 2	Cricket. kWtWm aWMaJ post |K&gt;Qeu].uUtbr Mtu 1 Testerd.' alUsnuwu with tueArmv i-c ri&gt;uf elegfift The 1 it i i and muuf. 14 naM tor two wiuki-u ou tb*&gt; oall J ia* match will be n-.um«i ti Th followia; v ik laapaasm scores an fnra« thejjon Tklcokavh. Smith J. C. H...
18891004	Page 2	Singapore Volunteer Artillery. 9 I. Th &lt; filloirinu will be the detail i** th.- i&gt;u«uinj( w&gt;&gt;ek MoaNy. Ttli. 7 KM. I. Full.irton. K. M. L. gnasadWsr.tt K.nt Fiill.-rion. M»j .r Watsoa, R A has kindly eosstaw to aaui sr a Uetare at Head Quarter 0i»! a- I ill. Sahj*-t PlajllHlsS,...
18891004	Page 2	"Pehang News. Mr. Ual^Taam.at.lla-**^,. .v I a.katoraM as laat, iasAl «*1 wkiafc kata 1 lur L ro f (aak] taiU. au.l are uf a dsrk to pie* haf. b*n d'Voar*M •!•''&gt;""'• ''iTaro"" 4 1 like woiv...-. liut w« ueverheafaw .uiu.aU inlli-i M.:-v I-"""" 1 w|f 0* DM afi-rday w.h-r ""'""^lk..."
18891004	Page 3	"The Malay Peninsula Prospecting Co.(Ltd) k »inreaocs'aoara» Sllitl"" ■imlvrof Peninsula »nt i.-i pated action of Th(V I&gt;rOt (&gt;t a tr* V* 1 .natorii* nave heard with oftheterri- Biderabl lln my, '.n t.-'iiiv ...lventirelv •**.??«rr In Particular they oKjexrt ***»+F n] without tbe kn0w1.,1,. tof the ttareholdera, and th.-v until they..."
18891004	Page 3	"Shipping News. (iennan K'lalla Tringronivova»*e from Bangkok to Lmwith cargo of t*akw.v&gt;d. The .in tnwed her off from the usand dollars. Ti ito «c». It took only one x niteal of thr taivained for. -r:v,..] h.-r.- J ri M |n*""-.'' r&gt; onboard, includiug 'M coevicU. One old woman died on..."
18891004	Page 3	"Siam News. i.-nv. an 1 taili""* W_« &lt;0 uinfh PhlUppinea, haa nnplyinfr with B *eo""-»-ij complieal Miau fest li%d the British and Coiwuli in Bauifkok. and hy the c t ti,» Spanish r.-ifuati na mU and ag.-nte ir""J T* n'' r »lly conoede&lt;l thnt ihe v B|r IIOW •adwhea to..."
18891004	Page 3	The Fire in Market Street. 1 •■■••I Dunlop, i Hall li ;.ltt a!'. I V. I w.-r» all k VVi'ti m 1 &gt;-t were on t'io p on Urn day &lt; i I Ho.*! K ;ii Mated Ht« i al Riv- tin- fin&gt; ft tba place iru lork«d op. 1...
18891004	Page 3	"Peris Letter. I mm Correspondent.) MILITART Jlovas. I'ant, ,th September.— The autumn ma- this year verr int.r.,iii,- th. v have f.,r aim' to mobtliae th. 1:.,.: -t mi- iW f m Ui :ll 1P B horte«t ii""t,.e. in M Teral regions, without exnetin,? an aogmeotation in tin- numlk'r of offii-ora...."
18891004	Page 4	"IN PORT. Mx.N-or.WA&gt; U\%sr So. to Colonial torpedo-boat, 17 urns. Captain Branch, Roads. Orion, H. Ms. steamer 4.570 tons. Captain Uruoo. Boads. lodragiri, SO tons. Captain Vf*.r. U. N M. t'..nnul Qenoral. Baf, 'I M.'i I'unbond. 17:* [uu, Captain Ledvboer. H.N.Ms. 'onsul (ioueral,— Rdj fit* Btllr, o""l..nial steamer. SCO tons,..."
18891004	Page 4	"STEAMERS EXPECTED. .In] v. From s Tl l,, r Cardiff i ?mm tm I Jl I'.riin UWWW S.i D-jrwt RMM* August. 12 ZnmU-i U""f« N &lt; «H»»iilr» H»nl»nf v 1T« mourn iu Liwrp™ -26 P«th»n Umjm SiiLiNO VEy«L» Kirt.Tin M»y. .lun». U yt»ua»nl Cuitt 20 R»ph«..| NVwT»k H-r^irlierr rdlir 1..."
18891004	Page 4	ARRIVALS. I Vwn'i Name. a Flau To-*' arms. Fkum. 8ail»i. )ot. S Petcnburir 3 Victory 3 X.m ]£i*nf 3 IuUlU a rtmkt 4 Chung Hj« Ti-uk 4 NormaabT 4 Schwalh/ 4 SnSi.Unf M.rr.r&gt; t Km- ~lr l-'l IHUm Brit, .tr l?r&gt; Kl.o.t.- &lt;tr. \m&gt; H.i.i. .ii «tr llul-.u -tr W...
18891004	Page 4	"CLEARANCES. Oati tk Viiwkl'v Name. Hobc Au&gt; I lltDgkxli. 4 liiUituu 4 Pkkw 4 Victory 4 t«lMll. 4 liedu.. 4 PeulCburj Km Ki.i Itnt. -Ir J«r. btr. Rai &gt;lr. I'AITAIN T».vlor Klcwlf &gt;!• F"""
18891005	Page 2	"COMMERCIAL. LATKiH WAUKBT gUOTATIoKB. SINOAPOBB, .""»TH ()(TOB««, I8S» Pbocuce. Cinntier I 8.""0. Ac Onb« No. 1 12.85. do Ho. No. 2 11.50. Copra. Bali 3.88. do. Pootianak: 3.6(1 Peppor, Black 19 87J .■sajro Flour, 2.60. FVarl Sajro 3.80 OoftVo, Ba'.i HM Strait* Liberian (last sale) 27 00. ratnoca.iniall Flake 480...."
18891005	Page 2	MAILS CLOSE. P P*r dr. 7im&lt;. To-DAT. Mutr. fil.in.jyi. I n&gt;*f*n* |»iU, SlWf Ixjndon th port*. yu»»., t'l'foria. l&gt;rli tU |X&gt;rt&gt;. Jffrrtiry, Drum- vim port- Poli.«» 4 pa 4p&gt;. 4 pm. 4 pa Mom dat. «.dr.- &gt;:ur..p«. Jf».in.fr).v, Mrmwak, .V#rmauty. ■*i»Bror tU portl. Aml.tnt, Puu Tin pjrt». ICUn Jn». Tl'EgPAV...
18891005	Page 2	NEXT MAILS DUE. k imiu Chili., -fcficf. oo yin.laj w«k. Kruu Baisav -MJw uu Tu-wUy
18891005	Page 2, REUTER	STRAITS TIMES SATURDAY, 5 th OCTOBER, 1889. REUTER'S TELEGRAMS. (Fur Strait* Timrt.) H. K. H. The Prince or Wales. London, tlh Oct. After tbe marriage of tb.- Duke of Sparta at Athens, the Print* of Wale* will proceed to Egypt ou a visit. OtBMAVT. The Estimate* for the coming year...
18891005	Page 2	The Malay Peninsula Prospecting Company. I in stateujeDt which we published vest«?rday concerning the Malay Peuinaula l'n»|» ctiug Company ami tin- shareholder*' protest ha* uaturally bwu the suliject of cousiderablf touituent, and the •(Uextinn has km widely usL.'.l Who are the directors of this concern that it should be thought...
18891005	Page 2	Borneo Tobacco Land. Mb&gt;sb» A I. .1 r.-. imv.-.I ;i -,i.nn fl tbe Brit dollU .lv. tO tllf UUUII for hum! p.uti tot al&gt;le reports fiom th. CM|i
18891005	Page 3	"The Malay Peninsula Prospecting Co. ■It Time*, day re- ..jfriioi lin irv ireueral and thead- mwti-Kf apneam in Saturday noxt. ler the nharo- &gt;n of the .^numeration, aud some tmnller ■a:,z invthinu uvt hat and that they ooaM to We '^ntold that and I """"&gt;^ 1 Be**"" tllis aml Mlv..."
18891005	Page 3	The Pahang Corporation (Limited) )lr f r.is.r. Who ,1 from Kuantan. that are now at w,&gt;rk, to work isattril.utafailnreof oertaia eontracton •ful vump t cettins water i in eonre lisd t,. 1* atmall. but !.&gt;iii:. tqu^tWL ttVther an* q»» nf tv tin VIT l tlt pond, on whether the r...
18891005	Page 3	The Rawang Mines. g^lj:;.- I nt. under date a! lit October. wrji retrying illy to ba* the I hear the sivne of denif h.'artrending. The water arwinz. and N Monday it was up ba the aui »K&gt; fil'.inj 'hwn. The XI, pobbed np all the vegptalil-s oat of the Cbiunien't...
18891005	Page 3	The Prevention of Hydrophobia. ion, the hfr A I. I&gt; K in 1 riiinitt..'. with U CaJlom) Dr. Simon who r. Pro- :t&gt;mitted to the •val.
18891005	Page 3	Sunday Music. Bi kio: I tW Buid will play on the Tanglin Parade flramd from 5.15 to 6.80 p.m. to morrow. PROOBIMMK. 1 Jtartl. Bonni«aea'i. t S»lertion s *«fot» Boggetti. t Hvma God Savk the Qtrnar. JoHX MoaUl
18891005	Page 3	"Pahang News. Pekan on the 28th nit for Flu P.ihan.'. i number through ""un, pro-.. bang. •p HMpltt l tothii building reni »,k.h. It CV fiM afJ1 tai iug tow rd •W Utt week, aim v r v dftT •howert, cap -.n«."
18891005	Page 3	"A Mysterious ""Bust."" V?— Cl Tr (1 «llin.. UHOM. ITOl i;ir.- Clul. and jwt naide the ba Andrew Clarke. It &gt; (LtlhL &lt;)r &gt;""""&gt;a""«hip. aud hurhlv ereA j7 ■rater raor. olUD )?the affair. m .i,.,i BobodTaaenM «en applied to t or iufornia- 11 referred J?** the moal likely a-k«# iXp..."
18891005	Page 3	Training Notes NOI i (lut th« (port-loring men tttrn ou: with remarliali'.i' pitMnpttM to throQirh their pr.'limina -y momimf gallipt. Tl too, are u..t at all afraid of ovtchil r minor eocaplainU th l.nt a f.iir tniMilxr luiiv be I '.'ii nearly rj moaning, accomi with |..i&gt;itions. and with *****n...
18891005	Page 3	Government Gazette, 4th October. The &lt; tins thnt nofotaKof un\ r.^-ist.-r I or*indn kept in t&gt;w» lWUtrv ..f Hills f r The B timae* iin.l.-r iinv Hul.'s mil., tli- i. uti.l-r. .iml ii,. docniw nl ti!.-,l or !.'|.,.sit.-.l i'l tOcb II be mtOVI .1 tli.-r.'- in ra«ppt ia .'I,, .lifiice...
18891005	Page 3	Passenger List. i'-r Kittna, lr..iu Calcutta via ports, Juun. Hill. 4. 1 \MD Per M If at ii I'ar- MargaitWaadik, Mr Boa, Mr Balaahar. Par M. M iti h m blar-dUaa, Ot ii. k, Mr. Vor-tm-.n. Mr Macb an Mr aid Un Da Baaa, Mr. O. D. Evan-. Mi-- N...
18891005	Page 3	"Late Telegrams. Baa! fapUla H. M ■oa, Boyal K:..--p*ftf accimpanviiig the An.'in-Siani' li. nt' |.r. it in I ;.|wr BaTM i. —A Suaiiish In- gone to Itiff with the fnlian of JI .r.&gt; tt b 'aid. wk i ar"" ii.-irnct.-d I Sept.— Mr. 1.-.iiig.ijla. Lib. ral .1 in peat* of..."
18891005	Page 3	"Netherlands India News. Tin: Jn, f t!.,- l^h ultimo a». sure* tli"" public that iii.'biug Mrtail is kii..»ii uli.ut the pain tli- Goverumi-ut -.lite:,.], t"" panw iv aMMBM. The likeli--8 i.rumeut cannut y.;t inuko u]t its tniud on the subj.'ct. The geui.io ieaaa towards admitting the untenable its of laa..."
18891005	Page 3	"MARKET PRICE LIST. till] MARKET PKIfK LIST. J| 1 1| Z t«7 IWna. Lone par «""5 t I I Do., rnooh do. 10 11 10 fW do. 14 14 v IWI Steak do. U 14 14 Raan Spro'itu do. 4 4 4 Rantlmn Sprout. do. 1 1 f IMol Nut...."
18891005	Page 4	"IN PORT. M«x-ot-Wik \t .l.inirtl torpedo-boat. 17 ton*, Captain Branch.— Roads. [K.Jr.iyiri, 50 ton*. Captain l T tf*r. U. &gt;. M. Consul General. Samara*?. H.N.M.'s (ainboad 173 font. Cap-t-in flilimr lIXJl'i. '00*111 ■i.m-mI.— R""U Sta BtlU, Colonial st«*m«r, SOO tons. Captain Murphy. Station.— Honda. TVjo."" Portiiirn--* i_'»nV~-&gt;at MB. ton» Captain..."
18891005	Page 4	"STEAMERS EXPECTED. l- I Ji, v. From Theodore Cardiff \:&lt; Panav Yor '1 Periin a Dorset |j ZmM Liverpool OtaMMfca H""™ 1 1 ».'»iuemnr&gt;u LiverpaiJ J.; Pathiu Lirsrp ool SIILISO I-iKLII Exr«CT«l&gt;. From 8 Ibar ht June. -midanl Cardiff Raokaal l° Ti H B.rsagliere IIS J..iv. 1 Andre Rickmers I..."
18891005	Page 4	ARRIVALS. I t Vihil'i Navi. M I Snmlmwm I K«]»l. HaM Tor P»u Wlutt Soon .-&gt; Hv.lr. I Amlwnt S FiwUe t Aimnrmnun P.ith.n I KUUw Km. ltrit.tr Dot. kf. &gt;I8 N».»l.l. Urit -lr «M l'.i I. oh ,ir M Rbal &gt;tt Hill Win!.- .lr lW Mtifjr -tr WiKinn .&lt;r...
18891005	Page 4	"CLEARANCES. Dai I&gt;Al&gt;. Tk Vmwki.'n Namk. Vmwki.'n Namk. ru *'AI'TAiN *'AI'TAiN Oct. 5 Ch«u( Hyr Tenx S S^B Tor 5 SU.i» i'atnui t&gt; ltttt.ru 5 gri MbUbv 6 Ag»m.BHi""&gt;. Ml -tr &gt;tr &gt;tr. »tr. «r. I hit. Htr Knl Itl Scott W.hl TJirti St.»« .mi II »&gt; WUdfaig ""I*"""" KoDgk"
18891006	909090	909090
18891007	Page 2	"COMMERCIAL. LATKST MARKET gUOTAII')NS. SiN.iAiMiBK. ""te October, 1889. Pboddck. UamMer I 8.70. do. Cuba No. 1 12 86. do. do. No. 3 1150. Uopra, Bali 388. do. Pontianak 3.80 Pepper, Black at** Sago Flonr, 2.55. pZrl Sago 3724 Coffee, Bali 27.2-V Straits Liberian (Uat aalet 27.00. Tapioca, small Flake 460...."
18891007	Page 2	"MAILS CLOSE. Fur Ptr *r. To-Voikow. Time. B»tu i'»Ut Hi l&lt;ort\ Ckan Tat. H""Lfknn». t .«p.«r. wmtaw tv p»rt&lt; C/iim«. P»k.u ti» *■,&lt;.» J«... Slur. Btngkalu. |l»o»k»ll. S'a.. 0,., P» Ul| »n^ Oilcntt«, Jajk&gt;«. IVaanil M« p»rU. /f Uiij, linnb.'! &lt; Pilxhur Ma, Timor Kupssf rU ports &gt;'"" .ii.i.ra. WedvkroaT...."
18891007	Page 2	NEXT MAIL DUE. From Kurope, Mal+n t t*&gt;Bßoriow.
18891007	Page 2, REUTER	STRAITS TIMES MONDAY, 7th OCTOBER, 1889. REUTER'S TELEGRAMS. {For Strait* Timtf.) Qkkmakt. If.iiihni. »M Oft. It is reported from Bjarial that tbe (lertnau Qovcruuieut haa li- -idol to ask the Reichstag for three huudred luillions of marks to purchase limn*. I,'unn for tbe gew .smokeless powder. SnjHjh'H BsbWbM ri'rltwj.
18891007	Page 2	The Library and Museum. Thk Library aud Mu«eitin Bsfjeel fur the &lt;|uarter eudiug tfOth S- |.t. ml., i last tdiows (.ro^r.-K-. and itMprovi-iu.nt iv ulimm dir&lt;-&lt; tious. Th&gt;- t'uct of Hi.- muster roll of subecriU'rs mM|| thirty-two additional iiuui.'n during that jmthk! may l&gt;- ts)SBBa M Itotokfuiu^ a K ruw...
18891007	Page 2	The Rifle. T»k luootiug match between tl»- M ried and Binglf members of 1 1 1 BBBfjeaon Kiflc Association, which took peaM M tli&gt;Bal.stier Kin);.' .in Saturday iiftcnn~.ii. after a very ti^ht aud ev.u &lt;onte&gt;t, resulted iv a victory for the tir*t-uainrd tMtm by a majority of only six |&gt;oiuts....
18891007	Page 2	Malacca News. fCkrunicl,, sth OBBSMS&gt;. At the Municipal BBnahaJ no Die 2uih, ult. the opinion nf tin. legal BsMstr wit li r&gt;-p I lo the power t of tli.. OmmmWm*m I enforce by-lsws for tint NgaMiw J gious Disease* w». mhHm! A. tl,» I.iml adrisor couaidernd that tin. Corumi»Moii,-rs have...
18891007	Page 2	"The Paper Chase. A. Urn time appi 1'""..-.,.!. •t the imvtioK u'eloek i R v.iv to the birn whirl, brought t1,.. p, rt :1.. v X,.. &gt;&gt;, T..-.-.1 before waobin""'!^** -p.!,"",- ""l.d I, hordka. A si, ,i,t i. w.-r,. throw* but su Ui »Pi both m«*J?&gt; I l ■PttT-I* aal..."
18891007	Page 2	Hydrophobia in Malacca. &lt;)■- roead*] ni-lit the pooi imo in Malacca ihew, brdrophobia.aiidhadtberel Tin. poaj 1i.i.l beaobttten I th.it bjm lit t laapccted al I ■predily pnl oal ..t ciii aaother an.in.il baloßmg Buropesu Polka M i»ogrataUUoD thai quntioD, Ins svi-. and othi i ing h*n 1 Malacca Cl
18891007	Page 2	Cricket. Thk: MBgfe viekH mi' h bata* in .md refaympt teuu wan resum&l a S.itunl.n afteruiH.u. Ai ill- day's |.l;iv th,. r l''l- i,\i r li. t«,&gt; iuinn^s. total: :i&lt;(n»i the Irmjr, with miNhw vi l rUMj M that tli.' n-.-iili it at ].i.nc»tC definite. The remaining ■tone) will -If-...
18891007	Page 2	"Death of the Colonial Secretary of Hongkong. Afi.-r f..«- dajs 1 Ufa LI. D, Coloaial Brciatarj ol am koaff, diedal i.:- lag miaatos pa. it. .ii. -.-itli n«iiliiiiK' frira saattaeksf fsn .n .nia Altl th he had imaltW"" til S:,- ur.i.i v afUra when daaj raw q antaaai aal in,..."
18891007	Page 3	LETTERS TO THE EDITOR. Vlimnlubject, loet no) I,,. mn*i lx ■slraoKely i(f;n,il&gt;- ,k tral.\ iu wtii.h ur of hU little tbo iff, uiianiitilizing ili- flw itillia ,,,.-ant after tan mind, or u S '.uimiiil interni] I neonitand Ift I'nlaii .nil i' will Iv there and the general liim- uli.'ii '■■vb-...
18891007	Page 3	"Report on the Rafiles Library and Museum for the Quarter ending 30th September 1889. Si! ''I: r N'nrtli- N. -Ar. K l..-Indian Tr»-1.. I tiTSr 0 1 R- 1 MHh ml tli«ir —II -'i'»«i t vrelrfl ""*tll witi lr '»»&gt; &lt; t» in nrroiiM ""i 'I &lt;r «-!&gt;• &lt;1 nr..."
18891007	Page 3	Shipping News. I iway I I jetI'.r W Deli, M: M.it.'imi QraDben II H Mr. D'Silr*. AKI' Per M M.-toam-r l&gt;j 'A. flwi i M iad)k, Mr &gt;' I'er M I i.-t I). Saw, Mr. &lt;:. -.■n-r. I'.r M Ml fr Mir Mr I I'- Baa* |.r |&gt; h from...
18891007	Page 3	"The Fire in Market Street. mist tli Ho which oc. ■Bipcbandary Street, on the night umad )&gt;•'- ut of tii- Kin--1 Bo .in of tli&gt;Ball, this morning;. roomlod, otatod bo m rat. On the night af the n d tho s.if., I took ti ii away. r ii"" be tul..."
18891007	Page 3	"Oil Discoveries in the Colonies. 1 i ir petrowaa, the of which now gallon) every noHgntioM iv •Tory art of the. globe, witli the (rratifving tt oil is !-ing Mad it. aimo-t rMTf i.t with h»r tha Far Wan."" ai.J nftea baroaaa Bowth aland, in which .■rod in n .art..."
18891007	Page 3	News via Australia. nth BoaL— Tho Itnrquii ..f ll.irtiugioii. in alanoalaa a pobUe aaetinc in York-hire, d-olan d tint if Hrn r.-ult of the i \t najonl aloonai ntofod t &gt; a Homo Bait Mi.ij.ir ty. Urn Dntanca would eompal the aaairj tii aaawhw i'&lt; venlict. Thej ■a-..-il.l r.-^ort ta...
18891007	Page 3	Pacific Annexations. AiiHtralian t&lt;-lo){rani rr|&gt;ortH the ful. lowiac additioual annoxations: lI.MS, Bnrfwli hMawMuwl, on behalf of i. rout Britain. Huinj'hroy and aoiaai 1-1 aB, boaanaag to the Man.ihiki gr.mp, in tlm Pacific. Tl iii.li r.- intbavi in tj of Buwarrow [auada w antlyeanaad brOnat U'itaiu. Xi iron kUuilWuho itSOaibe (roa...
18891007	Page 3	Pehang News. PiiHIII (laittte.UhOet. Woful aanaaaTß roach vi from plac-% in the north of Province Wellesley of liwsee H«fforred b) tlm Malay paddy planterx «t i li» aaad* af certain gaug^ if buffalo liftsra llnffnl.i alealing is an old in-.titntiou in tlio Pi* rinoe, but ociata, owing probably to hard...
18891007	Page 4	IN PORT. Men-ok-Wab Mitur So. 10 Oalaßial torpodo-bont, 17 tonj, c'aptnin Branch.— Roada. ln.tragiri, 00 tona. Captain Vf»r. 11. -V M Conaul tier.Tal. Samarang. US M-'l |B»Bia«. 11l I UinLed.ibo.-r lI. KM 1 o—l Clßßanl,— Bdß. «.a Btllt, Colonial steamer, 500 tons, Captain Murphy, SUtion.— Roada. Ttja, Po-tugues gunboat 3t&gt;&gt;....
18891007	Page 4	"STEAMERS EXPECTED. IBBi July. From I Theodore Cardiff 1"" Panay N-w Tork Jl P.rini Livrniool j:l Dorset Auifti«t M CaaaMtte HumWrn i,&gt;park -yoock /nmbe«i Loadoo SIILINU VESStLS tli May. From li,v «»rJi« June. itaodard Tatdi* Raakaal T« rk Bersagliero '""liff July. 1 An.lr.- WhJfiri Pawl ""&gt; Terp&gt;ichora Cardiff Kllen Rii-kmrnt..."
18891007	Page 4	"ANJER. PASSED 8UNDA STRAIN 0 I HtBIVED FOR ORD IS lurk Date iku Sair'« Name. Commander. »r Fbom Where 1&gt;est Blu. Sa. i 4«pt 21 W. bq *.urara torimi Mat U N.w York JW"" Jliint. b] L)un». 1.-.U -»pt .S SiaifM«&gt;"" ii \&gt;/. Ua&lt;h ii|{ W.f Bittan ■V'pt 9 Siaif»pjr...."
18891007	Page 4	ARRIVALS. *i.a&gt;. Vkmil'* Naml. 4 Tomi. Captain. _3 Ki,i &gt;AILtI&gt; Oat i 'iuug Aun Brit. -tr M I'uii-WMjr 8 ...imuo-le -tr t •Hckl»J# .tr. 15.-.3 O. llinuwnwt ti btaM Kirkm- r- Om. -tr. IM H &gt;lmu On tint .tr 1 M HolM* il Hjmtumt -tr M Milm Kuliy -tr 148...
18891007	Page 4	CLEARANCES. DAT* Viikilh Kami PtMl i:... Captain :t. S Marmrj 5 K.ruak 7 P»th»u 7 II Mrau.lrln 7 Ki.tDu 7 A»b-.t 7 H»« Wkstt Suui' T Qnara V u.n. T NonuMbr 7 futN 7 Hjdm 7 Li.ru. 7 Sohw.lb. 7 H*ton* Kuiom lint. -tr. t N i.tr «tr. &gt;tr. »lr...
18891008	Page 2	COMMERCIAL. LATKSfI MAKKJST QUOTATIONS. Sihoapom, Btk Octob«», 1889. Pboddcb. Gambier 8.624. do. Cub. No. 1 1285. do. do. No. 2 11-50. Oopra,Bali 3.88. do. Pontiaoak 3.55. Pepper, Black 19 50. 3«go Flonr, 2 55. Pearl Bago 3.721 Coffee, Ball 27.25StraiU Liberian (last sale) 24.U0. Tapioca, small Flake 450. do. do....
18891008	Page 2	"MAILS CLOSE. For Ptr Mr. Time. '!'■&gt; M'&gt;KK""« Sourmbkja ria porU, Bary WunjM, It Baafkok. JTaiuaan. N'wn Cheribon A Suurang. Poianj. 1 p.m. Sl'ilucca Lioif»i, C. C. B&gt;mth. 2 p.m P. rt W»U ti. port-, Peri. 3 pm. Hukit Ku 1« »i» poru. ""Ml s'Ms iri.j. 1 p.m. Colombo London..."
18891008	Page 2, REUTER	The Straits Times. TUESDAY. 8th OCTOBER. 1889. REUTER'S TELEGRAMS. (Fur Strait* iMMtli Till FkCMCU KxkCTIOMS. P.om. 7th Oct.- The results of IM s.'.oud ballots are kuowu, 108 h&gt;ing \i I'ililnau. and 45 Opposition. Fourtueu more BouUngists hive U.vu elected for Paris. M. Rot-liefort has beeu defeated. GCBMAHT. L:,i'!,,,i, Ttk Oct.—...
18891008	Page 2	Fire Inquests. Tub iu'jurst into the late lire iv ImM Street ended yesterday m au opou verdirt aii'l indovd tbe evideuoe brought forward threw -in li^'lil on the cause of the fire. The President of the Fire Commissioners cuuld tonj' 1 tv uo other opinion than that neither the firm...
18891008	Page 2	"The Leveliing Up of the Plain. Thk following i&lt;M&gt;luin)n bus beta ctr. cuUtod In the Commute »t"" tl;r .Sii&gt;mt[..ne Rvcreutiou Club The Committee have agreed to help thr 8. C. C. by allowing tlum from il«y tv mako um&lt; of the linTinti, ii (lull rreaad during the time thru twa..."
18891008	Page 2	"Cricket. Th« ftogle Wicket ma ft W ""U r, I ing busman for the f0r,,,, patcli.Ml with bmoffhi U m their opponei eonasjMwd ail I less tot T. n..f. ,h., runs for he .■0, tu,,, ,l M 1"". Hie folK.wing in the scr.. )f Diu^oftboTrtegrmph V V. OshagM hnwlrd Johr.t...."
18891008	Page 2	"Rebellions Convicts. THU mo ruin.- ('lnn Hin wMbroogfat ""i. l-f.. r ..tK &gt;*■""*■' «»d»Mg.of»Me ni ptiug l SrwoDda withashar,, tool in tho f. I'ns.n. It it p,,, lr s that th.. J. v: taken ph..f,.re t1... Vi.i.i^ fc'"" breach o.,h,'P,i (i &gt; 1 X,,K an(l &gt; 7-&gt; lie turm.l r....."
18891008	Page 2	"A Siamese Mining Conecssion. Me. Onrb, Dnulop, f Meur,. P,,,.,. re, haa, we leai m obUiuing from HOB for milling tin audcosJiiti, S aiu-se Malay State of Purli, tuMtli.it Mr. I»unl..pl,aialrMd T lu j^ •l«.0t n the venture. lo it Uv"" tifyint; to fiud that Hi-. Maj.ntv th.'Kihas ratified and..."
