Date	Page	Abstract
18591201	Page 2	BRITISH INDIA. H. M.'s I. N. Steamer Commandel, Caj»rain Hurlock, arrived here on Sunday (N&lt; v. 27th; at noon, fnmi Calcutta, with the ship Tasmamun in low, en rout? to Hongkong. The S. S. OtmminM lias on board nine officers and 217 men, and the Tuiinuniun the Head-Quarters under Major...
18591202	909090	909090
18591203	Page 2	"SINGAPORE: SATURDAY,3rd DEC,1859 W'k announce tin: arrival of tin following passengers Nov '11, \kt liuiltWi, fri.iii 1.. n't""U. Mrs. l'npe per Armenian from llo'.Vo.j, &lt; ;..:i uil M. t ter H.xiU ""JS p.-r Amilie, hmtt I J»n«X. Mr. Berr»n&lt;t ih.t Hit«*«, froi. li.tt vi McMW 1 Heen, '^nfn, St«-rliti(f, iiml..."
18591203	Page 3	"LocaL POLICE BEPOBTS. I.iijt y's Pujice s*hrct compri-od charges auaiuht fifi\ two pe-""&gt;is. A eliargc a^'int a Kling, for larcn.&lt;tvi si.me »;ol I orn.imt'niß, was postponed aami Monday. A celestial, forVoutr-ib-ir j chanilno, wan Boe 'in ilollii's another cole-'irtl, fur a similar *otfeiu'f, was muirtfd in the *urn of dollar*..."
18591203	Page 3	"PINANG. Sinc^ lli'' ""22nd October th*- urtivnls of Coolie* i|id H-&gt;j-''s :&gt;innunt io ot&gt;9 prisons. Tlii* liiiiiirs up the nitmbrf to 71\\. Pet H.inpii' K J. Vat"" fiom Noyapntani SoO Co«lle» Tl^e Governor Bat nivi-n bis s.incti»n to tlio (franl of apiece of O'»v..rninent groun I, situate on the r»sd..."
18591203	Page 3	"BOMBAY. Tin: lfiM)i« Strikk A. BMaewhaJ s&lt;&gt;. rfaw qii-stinii h*s arisen out ""I tli- d m.. liiiou of Beyt It contains eekbratf 1 ter.. (lies, riih templet, and fnixlTj h.--, k l». iVnv, when lh&gt;- place &lt;v.i» thia trtaaarr, ewn 10 their gad-ship*, u.tlonked upon aa fair 100 and boih..."
18591203	Page 3	UNKNOWN Wrsck Reouteh and Chart for 1858.— 1n nocord tnce with our custo n for toino yoira pait, we prexeut tome facts (Oimccted with the Wreck Btgiatel and CU^it,' prep^rei annually by the bond I Trade for presentation to Parliament. It is, ft* usual, a carefully-arranged document, prepared from official...
18591203	Page 4	Singapore Shipping ARRIVALS. Nov. 2'i— B iti^L, gt earner Armenian, Fowler, H&gt;&gt;ti(;kotig, Not. 20; cargo, gentval. 'JT 11. Sl'n. 1. N. kteiiner 1 oromati Ii 1, Hurlock. Clcttta, Nov. 15, .nd Pin tig, Nov. 'l'&gt;. with troops. Hi -li »hip T-ii.iK'iiiHu, Ni&lt;r»f, Calcutta. Not. 15; w;tli IftJMM) in tow of...
18591203	Page 4	Shipping Reports Mi r.«Ki«.ind BuitishTar. Tlir- I'.nti-li l&gt;u&lt;|iiea Mtturit, Buckley, tfaud Briti*/, Tar, Lnl»-\, both r .m tui# port bound to Pin.ing, arrived on IIM ~tl&gt; *nd 19ih October, i^sp'ciively. &gt;laKla Dikdbika On cii ship. Captain M twu, j fron tliii ji.irt boun I to 1..n lon, pa%v*t Aiij t...
18591203	Page 4	"Vessels Expected From Alston OMU Ju:»- 'I AihflaUu Wood«ar&lt;l UlWpaal \i,|i ""t, Arik Ahlbor* UIm«M Junr IS Araby ll.i,&lt;i IVnnn- !&gt;hicl,!« s.-, BalUrat MM Ltnrpwl &gt; v HertUa Uaalw Bi-reiin»ria Alirn London Uriiunia l)nr;it-!l Olaagoa Au- n llertha Kohn S hult/ Hau.liur«h Julr V Burnto GUafaw Hoiphorui K ujrj|ii|(!i A:n-ttra»m..."
18591203	Page 4	"SHIPPING IN THE ROADS. NATIVI t'KAI-I'. Bttl USII— Hbiraer, S,ml« 1.-.'irn S'a J'arap 1., Lmmi Opiam, Ban i &lt; rlyAjf All*, Q«p»y. J l"" IV I--&lt;»cith S.-il.'iii, Lama, \!uli Hro *&gt;.»!.. l.i Bis g c, 4*n AHA li— r I. dial Krritu. s.iiu. liio. v,..«fi s«»'- r«n ..pi»i"". HIT riniiiniM..."
18591203	Page 4	VESSELS IN NEW HARBOUR.. TMI m I Ida. i &gt; ••uji Smi. lon» iaitcBtitinh thi|i Bri i»h &lt;ln|&gt; I Trace I. V&gt;. '.i«vn»ey I7'il)iv HA i Wl'i li.l I
18591204	909090	909090
18591205	909090	909090
18591206	909090	909090
18591207	909090	909090
18591208	909090	909090
18591209	909090	909090
18591210	Page 2	DIED At Si», on t.i&gt;.i!cl the lmrr|u&lt;- Warfrly. on t!,» Slat August Ust. CapUii, U 1 1 liM Uous n, f Newcastle. U|K)n Tyn«-, a.'e&lt;l Hi year-, d.-.-|.h ;i uJ ileseiveJly Unientrd by .til who knew him. 9
18591210	Page 2	SINGAPORE: SATUDAY, 29TH OCT. 1859 Wk announce the arrival of tlie following passengers Dec. I, per Lano-li- I, fri.n Ca'rutta, M,?!isr-. I'r.in.l, Mni;iii«i-, Ken y and ll— Hsin aw dmmm //iron, from Batavia, Mr. I) m.n ti, |&gt;er Ollowa, from Hongkong to Sing port, Mowrs K. 1) O'Arcy, A. W.Wii,...
18591210	Page 2	BY THE ELECTRIC TELEGRAPH. Minttth, Sundiy, D-e. Uh t 1859. To Mr. Mxttggart liik Captain of the in.iil stcumer neglected to leave our letters. —He arrived in the night, your despatch received at 9 tliis morning. All right ut jjTKent future movements uncertain. L. GORDON. Uatavin, SrA Dee 1869. Ai'.i.ivu...
18591210	Page 3	Coral. Tnrti useless machine the .Iredge, stationed outaiJe of tlie CkiaayaatiMM river, auukat her mooting^ un Wediietolay ui^ltl, owing to lur t)fuu io a le ik y t&gt;t:ite endeavours .ire bc-ing iv i.-.c o gi-t hrr up again the uppei part ot' MM dredge is auly out of water at...
18591210	Page 3	POLICE REPORTS Last Saturday's Police Sheet comprised charges againut sixty seven penoa*. A Chinest-, charged with cutting and wounding, was remanded until Thursday. A Malay w*i f ned fifty rupres. for sV)sj*&gt;rting Irom the Po. lice Force. Nine oeUatials, for gaming. w- re mulcted i n the ran of rupe.s...
18591210	Page 3	"CORRESPONDENCE MALACCA HUE VS. TO rut EDITOR OF THE STHAITS Tt MF.H HI.XOAPORE. Deab Ms. Editor. Iv pursuance of my previous communication ant-nt tho Hoey Brotherhood"" which at that period was undergoing strict investigation, particulars of which according to promise I am now enabled to lay before you as resulting..."
18591210	Page 4	CHINA. T«« M».l Steamer &lt;«mo*s, Capl. Bowei., arrived her* yesterday, being five days beyoo-i the contract time In coasequeuce of the delay, the outgoing mail w»» drtaioed oar day. Admiral Jones, imine dutclv after iui Btttfei, hoitted bis tl»g ou board th* \i4fhria. ■Mr dr).*rture uf the Bsl for Europe...
18591210	Page 4	UNKNOWN TIUSBaPMIC COMMUNICATION BITWIKN LONWJIL IMDIA, SIHOAPOKI AND AI'STHAUa. Taftcost of the projected Sub Marine lioe betwf^L Australia and China is estimated at £7*0,000. and it might be laid iv eighteen months. It is proposed to form a company with a capital of £800,000, so as to have a reserve...
18591210	Page 4	Singapore Shipping ARRIVALS. Dec. 4 -American ship Qhilo, Jenkin*, Boston, July 30 cargo, genernl. m British »ehooiifr Mirie. Nich'»l«iui. Mi! i.-ca. Dec. 3 &lt;-*\&&gt;. sundries. •&lt; British brig Anna Uiion, Smith, Biitavia, No*. 31 cargo, sundries. ••—British birqae M &gt;na. C«s«y, Mauritius. C)o b; cargo, sundries. l&gt;aui&gt;-h bhrquc Unnnebur);, Sun...
18591210	Page 4	"Shipping Reports. HoMBAY (""Asn.i liritnh BBSJMSMT, C»|itiin Wadg', anive&lt;l Bern on Snturjiy BMnsiH Uat front Bombay direct. Mil left SMH on Monday for Hoo&lt;ko«K I tixjke tlie Hrilisb nhi)i Hri'annia. from North MSW kaSMSi h&lt;-nce, Witi SWSI off ihe South Sh.kU lii.- S. S. Vaitfd Strrlee. Ca|&gt;t*in Be'hum, Wdiil'l l«\v..."
18591210	Page 4	CURE OF GOVT IN CALCUTTA. Ouft oj v LfUtr J«ua MmttA IIM /&gt;.,i,i Ii stea CUsM tht Gafcetts rV To Pr«» t.-&gt;-&gt; &gt;.c ili.i.nWn, Me, Htnsks, Uaxseai, Sir, tiaviii^' MUfareJ sMa pel Kli«-ainiti |mih m btita mj Mm 1 tried siaseai rrmpkimg, but, ouuia aotgettaa slightent reliel. I w.u ;«t...
18591210	Page 4	"SHIPPING IS THE ROADS. NATIVE CKAKT, Bull'lSH— Phircer, S.mla I illtonjr. M-ngpo. Him lUgaa NagM Paragou, Lion, Opium, Hammieui, tlyder Ally, Uipay. DUTCH Ciorra Salem, Lutuii. iiau Urook. Oaudan, biuutng I"" j f jtsjinliati Uarlah. AkAß—r' u tlnil K.riiUi. Kaiiom .1..1 iiiil'i Nmu I'iixa Cirr*iH«. IiUMI. DUTIXAT! &gt;»1 H. M.nchnr...."
18591210	Page 4	VESSELS IN NEW HARBOUR. Katiox ft Rio. Vtuiu' Nambi. lull. i »mik uum riiish ship {Flag of Truce 4 7 u Day Win. Sp.&gt;!tiiwi**le A. Ci&gt;. r r S
18591211	909090	909090
18591212	909090	909090
18591213	909090	909090
18591214	909090	909090
18591215	Page 1	ARRIVAL OF THE MAIL. is:,.i. i his in iraing ;»i v. !&gt;,■ i lint of I br k her rrank i instant, tin-, v hours md wa- for thirty nine Iv i proceed, a kich !•&gt; th V. A &gt;- iv (iallo ur when the Muimbmr i til c (Kb...
18591215	Page 2	"LON DON MARKETS. Sorfmbtr 10M, 1839. Kifcail&gt;Mi.aalilg th- quietude p^rvaling Mercantile atT.i rs. the official return-"", re ently ismi.-.I by the li-ard of Trade, she.v tint til? prosperity ut the i &gt; mtr. is, in many e-sential respects, v •impaired and the exports of Drii'h manufacture 1 staples hue been..."
18591215	Page 2	INDIAN COMMERCIAL INTELLIGENCE. We place Hiiother Tdexiiiin bel&gt;w of inf elligence wliicli, we hone, wi.!, isj fxture be t'fjul-irly fa' nulled to tlie press. From Cakutti. Chamber of Commerce Hrid.iy 2i»d December. Gov m/wit S &gt; —tmmntti to 2ij Fives 'J t&gt; 11, i] per c nt. JJ to 1]...
18591215	Page 2	STRAITS AND CHINA SHIPPING. Arrived.— Oct. 2S Ro»pni, Sourabnyn W m Carey, Singapore S-a Serpent, Zil)», and Aliaon, Foochau Strait Bully, Bativia Wiiterlilv, S'ugapore M, Melbouroe, Batavia; Nov. 2, Julu, Chiua SUr of ihe East, Manila 3, Monarchy, Sing. n|&gt;ore 5, Earl of Ellington, Hongkong; 6, Hohangho, Hongkong 7, Salacia,...
18591216	909090	909090
18591217	Page 2	SINGAPORE: SATURDAY, 5th NOV. 1859. Wk announce the arrival of the following passengers: D»c 10 |&gt;er liahianX from Mint h, Mr. G,&gt;rJ.»n per Loait, from Mioila, Mrs. S u ith MrC*»a» jee Family, from &gt;iam, Me«r«. Neiib (u nn«r aD&lt;l VeUe, and C«ptain MinnfieM. Dec. 1-J, -wr Paaan^ Ir m...
18591217	Page 2	BY THE ELECTRIC TELEGRAPH Batavia, Dec. 10th, Xoon. (50,000 pcai Java Sugar sold yesterday, at public auction average price l. r &gt;i per No. 16. Ship Vritk, from Liverpool, arrived on Sunday last A Dutch War (screw) steamer supposed to be from Sine and bound to Übio— passed through the...
18591217	Page 2	THE GLEASING OF THE STREETS. At tlic Miat'ltg &lt;»»'th- Muni&lt;-i|ial Com-mi-sioners the other d&lt;ty, amtMie; va rfa«i oth&lt;T inip-irtani |i»|iics. that at proneriy eleaaUg tli«&gt; Htreett aante nneW nainiaWmiliiß. Th re am t be a (loul)t lint that, noiwilh-t.ni linfr every appliance in the .vay &lt;&gt;f tireep-in-I tlie Streets is,...
18591217	Page 2	THE SCAVEGER CONTRACTOR AND I TMI ni.m of nih SrnKhTS. \\Y in- s.it t«&gt;-(l;u Mime rather would be dever reaiarks hum the .Municipal tasveagtr ntructm, in answer to 1 ciiain iiliMivations ul MM on the 13th Inataat, relative to the filthy stale ofsotas iff the streets of SiugapOK. We ar...
18591217	Page 3	"Local MlMtirAL 08MMISSIMIU. .X&lt; 1 wlicr 'l'.)td, l!""W). mtaio 11. r Da 1.1 1 w*] W. i:-&lt;i., J .M i:~ i-, 11. M i 'r.itn ihe 8 il Mr. J hanues M •&lt;\ -r to 1 icj Mi \Y. 1 1 I gl. WaU h. -u-e iii O.i ar I..."
18591217	Page 3	"POLICE REPORT List Sa'url.iy'* Police Shejt cintiincd charge a^aioßt .or'y Hve jvisons. A Ouoaman. named Wo alj Che^li, charged with iut i""g ''I'd OU—ilioi; w-s cummi ted fo- trial ni the edO«i""|| Cri.niuil session-. a Klinj;, ohir^ d «itn larien&gt; »t !&gt;9 Kings and amther. lor ofiii-; a«jio*jMfj, wi-r- boiii..."
18591217	Page 3	CORRESPONDENCE THii I.NsnniTloN BCtfOOIA T) niK KOiT-iii df niu *tsn ipom: niM I t.-^r Sir, I lot ii n &gt;i It c l&gt; vi of a Public BIIWM'H 'f ho &lt;-lnl li!?!i iti tlii? [ii«M«lkM jjoliwls. ai I t.iou^li Uiff rn.iy be cm n&gt;U-'il with .n .a i 1 i'ii;jiiM,i...
18591217	Page 3	"DUTCH DESPOriSM IS IHE EAST. TO THE EDITOR OP THE DkILJ AMD WKEILr BM"" HIN'OAPOUE. Dear Sir. My attention h»* bet-n drawn to -n A'tL-le in your Only i.nJ Weekly Time*, of d-ite-Septemlier 17th, ISO 9, and signed An En;l «U--n i. That Kn^liiiman must hafl had but an imperfect..."
18591217	Page 4	PINANG. feuds between the two Kling fac liooa, nnder the auspices of Othm»n Sah tod Pah lisn, which commenced tire saflatht a« and have continued ever since, h.f« keirt b.th she Police aiKl Courts of Justice at »ork. The Street di^iurbauces ■own have ortaed M «n the countea heads and...
18591217	Page 4	"UNKNOWN Atiuonk aHui-on Rin.f Matches. No. 1 match, l&gt;y I'Bicrt- ol the garrison, 1..i a riaV;M rouii'tt, lire ai i:u li «.f the following distauuea aaoajsjarMajaasJa, asaaailaf iMtsjtdaga, kneel. iii kl. The prii&lt;- w»i won l.v Luut J I{. llervt-y, 25th Hegiment— The Kiii^'hUmii I'.or.lertrs »t 22 points. C""ii»ideriii(; the..."
18591217	Page 4	"Singapore Shipping ARRIVALS. Dec. 10— IT. P. M'ihiiu ""I Wff Monde?.., I livers. Macao, Dec I ;en tuu't to l.isvi,. ""—Uritish stcinier Uahiina. Grin He. Mintoh. Dec. &lt;• '—Hi-jiMi brig Loniia. &gt;miih, Manila. l)ec. 3 cart;"", m-rvral. Hritish a— ys* Uowaajw Family. Kllis. »angl.ok. Nov. 2H cargo, MSjriali 'i— French..."
18591217	Page 4	Shipping Reports. HblkXß. The Danish schooner llrlnr, CupUin Boyaen, from Hamlmruh, May tilh, baaad to H»nj;Worn;, arrived in harbour (in Sundsv, ihe JHhinBtaad h»v nj{ been compelled to* put into this port, owing to her having encountered a typhoon at the '.'Oinmeni-emKnt of last month, when only a. few miles...
18591217	Page 4	BANGKOK SHIPPING ARHivm. N.'v. Hi, Naorfal, ar&gt;d I Bajaasst •ka Ra« I Olmoi, Singapar* j Advano, Hott| isMassb rmgainri tid, Hoajli oiona, K«ng|«iA;M lUce llorw llongkoiiK 27 fainelia, MaaSM Bamihki; Waller, MBfaiaon L). l h (imrnc :&gt;i d &gt;t. I'iiul, Hajagaaag c.0;2 hour Stnrs, H.nyknr^' K.. utb, Phyi*. (s.v.) M...
18591217	Page 4	CURE OF GOUT IN CALCUTTA a Letter dmtt* Mfr,,iu HiU,&lt;, Bum .''-&lt; Lmm,Jbrmti Ms Gat To Paonaaoa Bsaiowat, ■JII. Str.mi, Loii'lon. Sir, H»ving wlhwd with Hhsimsathi asla in both mj I toil 1 ani cv. rytiiin^. t.u'. s'.ii;htf-t relief Iwu I'ills ami Omtmeut, an 1 am li ippj md truly...
18591217	Page 4	SHIPPING IN THE ROADS. N ATI VI CBAFT. BttITISH s.mla Ui«h»y, Singpo, Bisa Bagaa N i'nraL'on. Lion, Opium. Uutnme/.a. My Icr .\!lv. (l l';&gt; DUTCI-Gorra Salaaa, LaWr. Mali Brook. Oaadaa, Biata&gt;if )--j-c Uaadiaii Bariah. A K A M Fiitli.il rvirriin. Xa.io, mWm v,-.«r. |MM ro». Chaik*. AotM&gt;. 1).,t; H. M....
18591217	Page 4	"VESSELS IN NEW HARBOUR. A..HMDUIIXA NATION 1(10. IViiiiiu' Nixt». l""ii» C*rr»iN Biiiich •hi|) FUf »f Truce i 470 Day Amir. itmr. St. Loui« I 90oJ3tei'l&gt;en8on I I Win. Bpottiawood« C&gt;&gt;. WiUUIM Antliun"
18591218	909090	909090
18591219	909090	909090
18591220	909090	909090
18591221	909090	909090
18591222	909090	909090
18591223	909090	909090
18591224	Page 2	STRAITS TIMES NNOAFOaE: SAIL'KDAY, Mti DEC, 1859. Wk announce the arrival of the lollowi g passengers Dec 21 f&gt;«r (JaDgft.to Sing pore, Mr. Dut:\l to Clc.-.tt.. Mr. Morrison ;Xn Scnrhampton, Menrs Ni-.vhy, Green, &gt;in,| aon, an! Jurett. Wk announce tha departure of the following passengers Pec 2:!. |&gt;er flangrr, tn...
18591224	Page 3	"Local. MUNICIPAL COMMISSIONERS. (Jknkkai. Mkkum.. Singavore. Dtc-mber 9/A, IHSP. Puksknt.— Tli.- H'nSle Captain H. Man, Preaiieat, T. Uurnmn, Esq., W. Macttlkraart, Ei«q., J. Moo^er, Ei»q., H. M. Simons, Enquire. A letter "":i&lt;» real from a firm in Pinane, r'frn'H'iiiif the Secretary to return tli.ir receipte.l bill«. f.r hatfJMl &gt;lue on..."
18591224	Page 4	POLICE REPORTS. Lurr »h.&gt;-t cn'i'n'd five aaaaoaa Ta*j aaaatyaaod tt oaaj«^a.'eharg. id with mu'di-r, «er.- r&lt;-inoti-li'.l 11 1 il r.n»ti.v. A Many, charged with bvin- 1 I a«aa keo| er, 1111 I threr aMlfra, c!i-ir^i-.l ith fraaab'iag tberein, wore rairi-ni'd and di*.liHr_-, A RbiiMaMM, ohati{.! a-itbi afoortaia awai-a, •aa eomaaittrd...
18591224	Page 4	"CORRESPONDENCE. I'KPI'ER v, \U';r.vrtD. to Tn* sr&gt;iToß or m;: nnr,T rt«sa. Dt.iß SlK,— I be; t&gt; tr.i-.l- v.i w.'.h (aw w.irl"". ti &lt;X|ir&gt;»» my &lt;l-e;&gt; (r&gt;ioer:i al Baviaf rear R-v eemaaaaaaat »f I i- r -k t m »np'ir' nity M impute to me in -tiv, «hi I ua nf..."
18591224	Page 4	"MUSTARD Vs. PEPPER. T&gt; TKI. I'UITOKOF rir« !""ISO vPOKE TI«K8. I)i:mi Sm, I d-i not aapuoto that any of v vii remit i- t'xp.-c me t&gt; reply to"" P«*p pi'i-'s,"" 1 i-t. W'lumi n man ci.'s peeeaTi' .tndi .nl. &gt;-«■■' ti.t ha li:i4 written in i^n ra:..'*', UOthflljf mire renciili*..."
18591224	Page 4	"XMAS of 1859. r&gt; riii: KLuroic up tub ""oailv"" ami dj WEEKLY TIMES iiSUAriillE. Siu, -WIIII yo r a pr biti.jii 1 l&gt;og to j&lt;&lt;*i tli&lt;* I' .I vui^ I iii-- far itinerl ion ;iI bo olosiiii; paaaajajaa yn I'hiiafmaa daj ol \&lt;iiir raluabU papf, wliien, 1 oinci. ii, ms&gt;y..."
18591224	Page 4	NETHERLANDS INDIA. drums. —UU Excellency th* Lieutenantr»l, c i.iiiu.idi-r of the 2ii It ,ni m \|ie! iida, arrtred al .ilar.i.ttar on th.- 3-J 1. tu 1, an I nexi .'ay aaaaiaard i-.iiitnani of the IMOJI aa I tba of tli.? politic il transaetiona. Oa the 3rd alii wo, aTivwi at...
18591224	Page 4	"MALACCA. Municipal Commissioners. At 1* Meeting of th* Mv ""Vpil ComniUuiotirr*, baU on -h- 12'h Daawaker. 1859. Pmen' Kon'hV Pnpitta Tf H|l%l 'I. Chairman Iht N'eu l .!onii--r, A. l&gt;e Win I «l C. E'»n«. E*i.i'rp« Th» aen'iUMtn of tlm p^'t mi:ith examined an.l p^i&gt;»l. The oviT-^rowh oC junjl- on..."
18591224	Page 4	"ARRIVALS. Dec. 17- Rremon baraae Ri.-luird C.)b ton, Falibaarn, Swup, l)ec*7 car^o, ■tajorai, Dutch »clii)iier Kirn Song Wat, Nakodah, P.ilL-.ubanj;, Dec. 4 cargo, ft iiulrie*. llntisli barqiio Gii-am, lloudcrgon, Sia 11, I) ii ci'^o, Mtodriea. 18 -tntiah b«rq&lt;M Boaatta, VfilbanM, Paaaaar, \)rc 1 1 cargo, gaaamL ""—H. I. VI 1..."
18591224	Page 4	"Shipping Reports 11. &lt;; .'.,,,t Ii wli eh ie't thi&lt; In' wmk tm th-3 nonbamh I. fht H..M-. MM C 1 ;&gt; IM t) U-vr tip I I ti- i"""". •here arrlMd in flaaihj km. Ilu 1&gt; ii ,t.-:aiit. aariag hia al amkirataai I t the 1.-ht ll..u&gt;&lt;&gt;, but *•»&lt;..."
18591224	Page 4	"SHIPPING IN THE ROADS N""» V V,.v IL rov firr»iV«. SSMWW. R. M lehnr. paraer-o 2&1 W.9tantnn, Bm ''&lt;*■"" M IM S. V |&gt;hv 60| \foni P i- ir l Aim r. «tmr. &gt;» Laaii I*Y&gt; Hitman W I V:mr. ip CtffltM 119^ Mo.cs I -r. ship M..«i-&gt;n tjo r;..."
18591224	Page 4	VESSELS IN NEW HARBOUR. Natioh Ik Rio. Vtucu' Xjkii. Ton» Cirms 1 I s Rii'Mi hivji Fi=ig of Truce ITi'M-iy W». Boottiawood« A Co. H Prusg. ship Ferd. Nies »iColef Hehii, Meya ft &lt; Humb. bark Kit-hard 182 Hrcinen 1 itto
18591225	909090	909090
18591226	909090	909090
18591227	909090	909090
18591228	909090	909090
18591229	909090	909090
18591230	909090	909090
18591231	Page 2	DOMESTIC OCCURRENCE DIED. At Tunrr'in. Sin^spore, on th* SOtti imtL, I.e«t)dtri m Sof.!, 1.
18591231	Page 2	STRAITS TIMES SINGAPORE: SATURDAY. 31st DEC. 1859. Wk announce the arrival ol Ihe following po&gt;tengen) I't'i-. .1 i i-r Mooghlj, from Pii It »mi turn B. Bjaai from Xlakccm, C«|». tain l'i.iviair, and Mr. Cooper. Dec. alt, per l'iery OM from Calculi.. I Me. Kenzi.-, H HV ttmd Hi. &gt;i!..u.tei...
18591231	Page 3	Local. FOLICE REPORTS. La.«t Saturviay's Miss sheet oont nm-.l chirjcs against sixty four |H-rsons, Eight UUaea«wevseharM Iwitaassaattand rabben tlie oi^lith defendant wag «li*eliarjfo.l. tl.o test being MMilence.l to liftecn days Moil m the Uoiwe of Correcti &gt;n. A .MaUv, ehargrd witn haiaga gaMUiag hanar fcenui. srat inu'etvil in i he...
18591231	Page 3	"CORRESPONDENCE. To tub Km rot: of tiik n:.\irs Tiatn«Sni. \&gt; tin ro tppasra to be aunw d&lt; Mil- oi the pan oi tin- Ringapors poblie ti know somrtlii' I!.'1 in -re rcapeatin^ the eii,ipar (faboeutf Coquette"" tliun kai ;iinadv hi.-, v girea ii the columns ut suiiid of ti.e loed..."
18591231	Page 3	CALCUTTA W k lien i Dm OenaekpoN ihu it ieaal likely thai tlie wh.ile ot ,iar triiiilior Imi-P will i)kt|»t m mi.M luayer.M ill &lt; k as ii;ivt, i.ow tekaa pnooaan Marly ail tin- cbiefawMj aMtUiMart] small fora af n.ilivo iroupa, it i, s t:itr',l, li.»*'ev,T, will Ue Ml .nil...
18591231	Page 4	MADRAS. The JaY ..otfic« the abolition of tin Regimem from tlu- dale of thr art tlie 1 7tli M N. I. .it I'.'tUiiK-ottali. Die men are .ni. i auteag W M the re^ul.ir ragiasaßj. ■tl) plfOtllt tbf uli Sir l.^irl t .&lt; ib, to their Coaaaaaading tHßcer Cokmel &gt;i\t&lt; t....
18591231	Page 4	Miscellanea. f'\TKu.i:iM&gt; vhy Cask— A Woman a* A Man fop. I'or.n Vkahs. Oa Saturday. Oct 1 jth, 15*59, the corotier, Mr. Kutter, recoiled iufonnaiion that a iikiii liad been foi nd drowttaJ at Made Wheel, on the rivet lrwell, i,i the tbwav ship oi P- ndleburv, in &lt;ht&gt; Horough of...
18591231	Page 4	"Singapore Shipping. ARRIVALS. Deo. s«_n. M""«. I. K. iliairf II 0.1.1y, Wikht, Prnajig and Malu.-.M, l&gt;f. eaanjMt -i Hritisli bark Athslston. Woodward Liverpool. Aii4iiitt); enry, ?«iitriil HatiDTcri.ui l""rk OeatsnMfJde. Kulketi, Asnoy Dcsembav Is- Hiiioh bark Jnatina, Nako.lnli, ""—Belgian &gt;liip Edward anJ Julie, ni.-ii, HtaojriMNMi Dee«a»Wf I/. 26— British stensMi l^ancefleUl...."
18591231	Page 4	"Shipping Reports Athklstaj B ».i.l. n I ■un SniiJ.ij- laot, bft*Uig tl.-r hi.. i tdl 1 I. .an. l to 111 &gt;l ''I 'I""' ....r, iio.n tlu&gt; purl i oand I I. i...i. Bombai Cast I w iiiLf, from I ""inli.n itnd Ibis port, arrived iv H&lt;)J(,'im&gt;iiu' ""ii Ih v..."
18591231	Page 4	CURE OF GOUT IN CALCUTTA. Jii. I P
18591231	Page 4	"SHIPPING IN THE ROADS H. If. si-hnr. Snrn&lt;vn H \T. stmr. Ho _'.!&gt;■ I N l""S Wi 1 Amer. »l ip &lt;""&lt; v Amer. ship rion Irosi ill ihip Radi Marnne Amer. ihip Hni *herrn n r b»rk '""h; terrt nritiol i i;K I Si mi- br k VufMi Pepita..."
