Date	Page	Abstract
18870706	Page 3	"British Interests in Eastern Waters. from I,, r ,i Brassev lr I Bomhay uZ ""■.""'""""•rration i,.,,i, mm &gt;iti|fni&gt;,ir r tlin ,1,.. /nut art. at Booibai w ,ul&lt;l In. H.l.liti.in.l monA vuksxl of 'I «t Sinjf:,- their •i &gt; ■&gt;. ,-l;, 1 r vw bum■^faotonr aSH. ...«-,.,.f,,l l f»r little. SU--11..."
18870706	Page 3	"Draft Minutes of the Legislative Council. 1 IS-J5 ■ar.) r-OflMl Ku«u»««r &lt;""^&gt;»»ii! M A Cameron. K IU Si r. -:.*terJL J A T Catu J P. Jcwqaim. H. ff. Gnftr ABSIKT: Basßsat fouacjlior 3&lt; Pruaoy I I .'..ucillor of Malacca lat t. omuui&gt;uoD«r uf L&gt;u-1&lt; Ti:'.- W. K. Mazwc d..."
18870706	Page 3	"Netherlands India News. a v Mjl '■""■&gt; between I Surabaya ha """"M1... uortl,;-01.. l fUom. .v.1,, I. The Chamber hat I entering into 1 &gt;j -cl with i »g»re .te»nuhi B owner*. Boom of the to 1 1 4 ni,- hours of d.-prn'rcto TOM Ih- 1. 11U; UiUi Tlh -&gt;""..."
18870706	Page 3	"The Wreck of the ""Tasmania."" Tut condu. t of the Lascars ou Ixtard tins UUaU-d vessel haviii.- been aererelv critipublish. by request, an, account of what the pour fellow»_baS* to tay for themaelTee, Uteu from tue-B'-mHv &gt;'■'■ l.jth Jun.-:-Aft.-r the various a. some &lt;4 ti- i«---&gt;'»-' to know veww l,..."
18870706	Page 3	The Minor Miseries of Singapore. Sir, —The Colonj. beiujf in a ronditionj of irr..it prusperitv. it tui^ht rtason.il.lv I* expected that tl the people of Siugapor.- \&gt;onld f..- stud:-l. and that as th.- eoudi(ioas of life out here entail a Itit of unav»idabi» worry. &lt;.ur admiaiatratiou would do what was...
18870706	Page 3	"Brunel. -Sis, —ln your weekly issue dated June Ist I observe that you Uave puiilisii.'l tw doaaHßaaat winch Murperl t-. b -l""j. aitinaa mide befare If. H. the Sultau ot Braaei, rela)aive to alleged noils and actions ot miue'iu tliu L:tul..iu.' districl l~mascJfc«--lud.s| liv my official posiliou from 6n£eftty jnto..."
18870706	Page 3	Mercantile Marine Certificates. Sib, I notic. iv your issue of the 4 h instaut that a eorreasoadanl tiyaing himself J. M. P. is eviaenag a mark d anx.ety regarding tlK' ccititiuates s^rauted to Mirine En^iuurs There is au old and a tru.- -a\ in ..!i tide of a story is...
18870706	Page 4	ARRIVALS. •j Vuiil 1 Xi«. a Pom ai ,-iin. hw. Km. .SAiLir Cumiuaiu OOMMmM Jul, 5 Sri .Xiutang 5 Bnjali t 6 Rcufkali. 6 l 'how Pht« 6 &lt; Vlotial 6 Ki»n Ann 6 Rainbow A Ancona &lt;5 Dard.nu. &gt;; suit I Antenor Dul. -Ir I IT Vim-.Lt I'nutianak lint,...
18870706	Page 4	"CLEARANCES I'ati Viuil'i Name Kla'i lit.. Captai.n Destination Jui&gt; J'.-tr.-l M.y ""JJJJ» 8 CaatlefaUl Jlora-u 6 ttuhj &lt;&lt; Aiii-..i..i KlMHlit. A i Hciaani Bui -I r »tr. I&gt;iit -ir Urit. ""tr P.O -it &gt;tr M M ILjlO.lwf^T MubL-nluru KamnT v. OntLin1..KK111 M.1.0c &gt;n&lt;l KUuk i., IK.rtißtok ud Pal. nil... I.-"
18870706	Page 4	SHIPPING IN THE HARBOUR. Viun'iNim Caftaih. H.A.. ANI&gt; \&gt;.KIVII&gt; F»OH. CoHiuHin. D'ATirm MAK-OV-WAM. ■«ji| Ad»un l(SI.»lr 4« Junr 35 Pinauif S«.ior Xavai Otter siuti..n &lt;*'jara Cfcriteam Oct. -tr. C.7J April 17 rYnaM Vmm Km B»n«kok .Sl.en.nl &lt; Mmru Kaw.-m Flrit -t r s:t? May lei Ht. Jmm&gt; E. K. A....
18870707	Page 2	COMMERCIAL. LATEBT ifABKET QUOTATIONS. BiwoiPoaß 7th Jvly, 1887. Peoduck. Qambier «'&lt;&gt;■ do. Cnbs No. 1 &lt;&lt;&gt;• do. do. No. 2 »-00. (Joprs, Sia.iUn Jo. PontiasaA Black Pepper WO. Sago Flour, Sar IM. Pearl Sago 2-«&gt;-Coffee, BiH :*&gt;.(«). Tapioca, small Flake 5.75. do do. Ist quality 600 do. mcd. Hake «00--do....
18870707	Page 2	"MAILS CLOSE. ■i..ur»Ujr» ria [Kirt-. Jfr.llufrr, U&Ucca »i* port* CKor P*yi (Tolomho ud I/undoD. OardaMM, ImiMTi 9wmw&gt;k. It.,.,"". Uhtun »dI S.n.i»k«ii. K-fih.t. 'hrrihou and Samanuf, OlrWinf. l'r»»nir U'i LlTripool. }.&lt;:-. W'lll. Tia. 11 m. Ill til ip."
18870707	Page 2	DOMESTIC OCCURRENCES. DEATH. O.f the 2ud July, at Bukit Tunggal. ALICK Maby, wife of James (Marie Davidson.
18870707	Page 2	STRAITS TIMES THURSDAY, 7th JULY. 1887. (For Strait* Times. Fsa»ce. ParU, Htk July— The new Budget provide* for a decrease in expenditure of 120 millions francs.
18870707	Page 2	The Situation in Burmah. I-.it.- mtellii^-uee from Burmah show* that ousul.-ral.l. prugTCM is U-in^' made 111 the i^i.iueatioii of the .-..untrv. altktMfi the ivnulu hardly 0111. uj&gt; to the s.iiikjuiue e\|.e&lt;-tation» fonue.l a year and a half atfo wluii the Upper Provin.-e was formally m. ■.1 |-.i-.it«-.l into the British...
18870707	Page 2	Police- Court News. Before Mr. Thompson presiding' cond Court yesterday. How Ah Dhman, a Chinaman will v ions convictions recorded against charged with stealings blanket aid a pair shoi i:i Ellenborough Street, sml nil up.iv cony iciioii to &gt;'• months r j prisonment. John McCarthy, an Irishman. «aa again charged...
18870707	Page 2	"Malacca News. .1 a C'irre*i""i&gt;td»Ht.) MAlarca, M July. lHh7 K Koh Ah Choon, and Koh Ah s brought up on remand cliarged with roluo. tarilv causing hurt, but the et i behalf of the proeacutioa b&gt; ug insufficent the prisoners were discharge.) Tan Ah Cby was f-^nvictM of ing a..."
18870707	Page 2	Draft Minutes of the Legislative Council. Monday, 4th July. 1887. PbESBNT Hi* Krallcncj thr &lt; .-&gt;• rn-.i Id, U..-.H t niral .1 W I', .wr. tli. .1. Tna.nm v. V .L. »-«&gt;-»■■ tli-AeSW^. fanmr M V Sr..h LUui: Seah. I MB Vermont. T Shelfor.l. J. Allau T. futllbcrt«on. J. P....
18870707	Page 3	"Latest London News. I :tli Jim-, tl v i ;bj •.;.jii Ein|H-n&gt;r contin- laj '.-li.-ral War. said it -i tl.e difference which now if and thnt of Germany, --.i.-v that Fran.-- r&lt; Utaakad, not t"" |H-rish, but n g tl rt qaake m lleh radius f in-moßajtilled is much ndr.-l..."
18870707	Page 3	"Court of Appeal. Ka &gt;• I imUittntor vrrtvt Ha. Aiminutrmrg'fnlinf Hi- Hoaaaw Chief Justice Ftaal d.-li-verttl julgrutLt iv the ahe)*a imj «&gt;rta.nt Krukv l*»t tin- Ist July. Th- PbunaaTa int. .-tatc. rTmail. dM in 1""""&gt;1. an. l a. lmiu;-I ration to 111* .-tat.- .t.-il t.. Ihclu Bitek, Ins widow, iv..."
18870707	Page 3	Peninsular and Oriental Steam Navigation. The rd half varly in.-ting of thia Compam wm beM oa WBnewlay, June 1, at the Cnnpany's office., li-J Leadeahali Street, E. C; Mr. Thomas Sutherland. SI P.. in the The Seen-tary A. M. Barhuiic read the ng tin meeting i lie hail man Gwwtlcm...
18870707	Page 4	ARRIVALS. Flag. &gt; esj.il ,\iai A loss aitaih. ID. IK. i.n«him&gt;I c Ki.i 6 NamkiaiiK Brit, .tr MrKfchint Paktmm .tr. 35!» Rom 6 i &gt; p hir Put. utr 2U4 Srhcrmer 6 Ptcumb &lt; i.-r •tr 2R7D Pohle Bnt. »tr. 6&lt;! RnirlN 7 Hooirknßtr «tr 73 K«r.t&lt;-D&gt; 7 Will v...
18870707	Page 4	CLEARANCES 'ATTAIN 1 ESTIMATION lulv Nai.kiang 6 t&gt;j&gt;liir N..-H1 .■•►■&gt; r sb«ik 7 H«be 7 Arc.i T Sioie 7 Braxk.l.. 7 Bri mbUk 7 Pimm 7 Kian Ann 7 Rainbow 7 Hwu Brit, -tr |)ut. -lr. Hnt. »tr »tr. *tr. -tr -tr. -lr I&gt;ul. -tr Bnt. .tr Si». »tr. U«r....
18870707	Page 4	SHIPPING IN THE HARBOUR. t'Ll.l VlHlL'lStai CiPTaIK. AMI) i VKRIVIII PbOH. COmi»lll. D'lTl' D'ITKK MAV-OFW All IMb Adam« HM. &gt;tr. MS Jane ?S Penan* S. i.ior N.ral Oflicrr Station STKAMKK.Clara OMtMM. iitT -tr m April IT Pan, VouKh lUm.ll. Sh.rardO.boru r'awcu. lirit. -tr SSI M.iy 10 C. S*. la K...
18870708	Page 2	COMMERCIAL. LATEST MARKET QUOTATIONS. giaatroM Bth Jolt, 1887. Pboducb. Gambisr do. Cubs No. 1 do. do. No. 2 »•«&gt;. Copra, Siantan...^ Jo. Pontianak '•*&lt;»• Black Pepper 227j Sago Flour, St Pearl Sago C&lt;ntes.B»li Tapioca, •m»ll Flake... »•&lt;*• Jo. do. Ist quality fc-00. do. mcd. flak* «•&lt;». do. ndl pearl J-J*...
18870708	Page 2	"MAILS CLOSE. lO-MOEBOW. Sarawak. Ijtbtuui «n.l SaDdakan. Rnuniitt, 3 P m I 'herihoD and Suannf, &lt; &gt;l««l •&lt;■ J lUnvkuk. «&lt;""? ir»««», 3 M«;«rr to p.. t. Louua Pontianj^k, p..n^mnrtlr, 4 p. Mmlarra la porta H'i( &lt;&gt;&gt;• H'w/&gt;. 4 p. m. BaUria Karnna, V Hillitna aaa Pootianak, Ban H »«a""..."
18870708	Page 2	STRAITS TIMES FRIDAY,8th JULY, 1887. RENTER'S TELEGRAMS. (For Strait* Times.) I'mvirsitt Cbickbt Match. /.•■/../ok. Ttk July. Oxford won by seren wickets. Pabliamcxt. London, Ttk July. On a motion of adjournment on Wednesday the House of Commons carried tbe resolution against tbe Government, in consequence of the refusal of tbe Home...
18870708	Page 2	Mercantile Marine Certificates. The r.irn's[~(ui]encf that ha* appeared in uur columni n^anliog the certtficat«s of Matters aud EngiD&lt;«n will do doubt be of MOM int.-r.-st to our r.-ador». inrolr. iu^ iv it J.h-s a matter vl aome public iiiij-ortaii.-.-. Y.t ranuot but think that h.i- uur rorrespondent J. M. P....
18870708	Page 2	The Queen's Jubilee Memorial. Thk Honorary Treasurer acknowledges receipt of tliu fullywiug additional subsi ripooi Eighteenth List. Brought forward t29,%21.59 Th* State and Territory s//s*W, His Highness the'Sullan |LOOO His Highneas's family oU&gt;) Otfic.-rs of th« Jokor Govment aud others V &gt; Total 2,000. Messrs. Kelly and Walsh M. Interest...
18870708	Page 2	The Jubilee in Sungei Ujong. Fmm a Oa*TssJ*MM Ou Monday, June -J7th. the in honour of the Jubilee w.-r nmeneed in Sungei Ujong. Through the aclive hiertions of the Comnntt.e. aid i b\ liberal sup|K&gt;rt of the Chinese and Malays, an excellent programme was pro. carried out in a manner...
18870708	Page 3	Police Court News. Before Mr. Thompson iv the Second Curt on yetrrday ten, Dutchman, who his several times been baton the Court on similar &lt; harges .luring the )iut month or so, was brought up charged with being drunk and Inaapahls in Keach Road. He was sentenced BBM eon\ie. nun...
18870708	Page 3	"The chances against Captain Hur rison of the S. S. Fair Penang"". It.fore Mr. Thompson in the Baaaad Court on Saturday last -nd inst Mr Xaiwm, as liefore, appearing to prosecute, and Mr (iroom for me deffuee. Rahu bin Seedin wss recalled on his former i&gt;stii and cross-examined by Mr...."
18870708	Page 3	"Deli News. Tmndattdfot tl&lt; Stmitt Time*. M.IU. Ts ;ire c &gt;lllill_' t"" .t IkI""1 |&gt;HHS itldaed in l».!i, wlien plant, rs tak.- t.. .m tln;r own OOOWM t"" turl.u!. tie.aud riot. The Cuurant of tin- -"".'th J«M relates the following instanc &lt;if li.w .■■•rtain so BmM MtMMli plautors forget &gt;!i...."
18870708	Page 3	Siamese Owned Vessels.
18870708	Page 4	ANJER. PASSED SUNDA STRAITS OR Date. IKS Sli ir'- Sim Rio. Date commaxdeb. of Saii in. i Fi'» Wbsbe. Destination Particular* lune 2Soer. bg. Johuum Jlnndm June &lt;3 BaUria 2i Swd. bq. Adelaide n June 22 BaUria Ned. rtr. Zeeland Sprang van Le« June 2i BaUvia 26 Xed. b., Noath...
18870708	Page 4	ARRIVALS. s H.AU Vimili Kami. Tom. C*rrA». F»om. SiitiD. Comiomii. Viuil'i Kami. COHIIOKIII. lulj 7 H s ■&lt; 8 Hawi* G«r. &gt;tr. IXIS PU-«&lt;- Bangkok July Uliuttirie Co. BinnCh»iig Fch.tr l.m i'»miiiartin Nante» Maj lSOntlirio Co. I«U dc Min.Un»o Spa. Jtr 3U30 &lt;?«li»n« MauiU Julr 2K.* H. Hiutkiudt Surj Wodksc...
18870708	Page 4	CLEARANCES. Dati Vihil'i Niii Klao A Rio Captain I&gt;SBTIHATION 1,,:, 7 7 7 7 7 8 s a s 8 I Al.t. n .r Dardanu* Prm)ir..ki.liinSt. Fillan. Ma de Mindanao Shun On Jam.- Watt McAh-t.r Ranee Chow Phja Vwwtia Brit. »tr. «tr. I -tr. Bpa..tr. Brit -tr »tr. »tr. Sar....
18870708	Page 4	SHIPPING IN THE HARBOUR. I PU9 A Vmii'iKmi Captain. ahd Vumviu Fbom. Conimciu. D'lTirm. Kio MAN-OF-WAR K«|».ir Adau.. HM.tr. VK&gt; Jan. Ib Pnuf -W&gt;i©T Naial O«eer Station STKAMKR* Clara Chriten»en (ser. itr (74 April 17 iVuaair Vi«p Km lU»|kok Bh.rardO.boro Fiirni llnl -tr 83; May Id r st Jurm- K...
18870709	Page 2	"COMMERCIAL latest Market quotations. SIXaaPOBC »TH JVLT, 1887. Gambier «-7«--do. Oab* Ho. 1 75. do. do. No. ""-05Copra, Siantan 4.024--do. Pontianak 3.52 i. Black Pepper 2285. Sago Flour, Sar 1»5. P»arl Sago. 2.40. CftVe, Bali Tapioca, small Flak* 5 75. do do. Ist quality 6U74 do. mcd. flak* 600. do...."
18870709	Page 2	"MAILS CLOSE. To- DAT. P.wtianak. ,,.,,il. 4 p.m. M»Urr. via purt. I Ml ll""i&lt;|&gt;, 4 p. in Uboan and San.taUn. ffoyalu/. &lt;t p. m. l!,t«vi» S'r;,..j. 6 p. m. liilhu u »u I Pantiuimk, Ban HV'iC Sooa, 6 p. m. Peun| and liombay, IViuMo. 6 p.m. MONDAT. Ukoan an.l San.laku...."
18870709	Page 2, REUTER	STRAITS TIMES SATURDAY. 9th JULY. 1887. REUTER'S TELEGRAMS. (For Strati* Times.) Parliament. L ia*\ »tk July.— Mr. Gladstone hut night iv &gt;v 1 tWaafMtsM of the Crimes Bill. Mr. Balfour replied »nd the debate was adjourned. Thy division is expected to-night. Mr. Smith promised that the case of Miss Cass...
18870709	Page 2	"The Defences of Singapore. The letter recently publiabM by vi under the signature of rail* ut nvrythiui: in Singapore, from our fire foot ways to the 'farei -al fortifications"" which are »up|«mcd to protect the ""capital of Malaysia. Th..- tirades of ""Suielfungus"" against things in p-unal niav paw for what..."
18870709	Page 2	Electricity for Tramways c. Elec- tri.-ity as a motive power, applicable to h«-.,. motives, seems to be attracting more than ordinary attention in England snd on th» (,'outinent. A very interesting paper was read before the Society of Arts hjvjd'r H keuraun. The lecturer pointed oii? dTffen lines worked in...
18870709	Page 2	"The Wreck of the Benledi."" A Marine Court was held at Hon^k on 30th June, to enquire into the loan .f the S. S. Bmh'i' ..i. th. Boat R.xks n.ar I.:iiniin&gt;cks Light on the 18th June. Thj Court consist, d nf tbe Hon. H. ii. Thonisett, E.N., H:irl&gt;.,ur Master, President..."
18870709	Page 2	The Queen's Jubilee Memorial. The folliwing letter from the HonX&gt;rary Tronsurt-r J. f this fund to the Colouidi Secretary ins been sent us for publication OMet. Si*%ajtfh, Uth Juhj. l»; Sir,— l hive the honor to imforu the information of II E.theGovernor,that ti. list* (or si:i,-i npiior. to th. Queen's...
18870709	Page 3	Police Court News. Heforr- Mr. Thompson in the Second Court hi was charged with disorderly i Street, and wax lined afan Hay, for leaving his hack ({harry -untrol in Battery iioad, &lt;;.ih Lye bfeng, for having eoatrabaad ehaudoo iv New Market X..ad. Wl is wa- aharaed bj [asaeeter of the...
18870709	Page 3	"Draft Minutes of the Legislative Council. Thursday, 7th July.1887. Pbiseht HU Kxtwlkscy the OoTernor. Krul-nckA. Wel.l. 0.c. H.0.i TheHfßaibl OSeer Com. the Troops (U ""v. a. a.) Urn C SecraUi th« Attorney-it. r.; J W. Bn tbef'ol. Treanurrr A M.Skinner.l th» Anditor-UeaeraJ H Tr..tt.-r ■io Actir. I'm. tasmwr .Captain MA...."
18870709	Page 3	Siam News. Baaffeos 77,,,.- v.. J.,/y. s.-ri trouble with t1... rebellkm and piratical I 1 at Luang i'hrabang, uuir tlwAnnain boundary. It afipcni-- llv nftiT th.. deimrtnro for B»n.-l &gt;f Krom Mini Prachafc with I -.•nt t., Unrv nniiiU&gt;r A and Bad* a ii the town. TMcOMiMamic wn.ild not have...
18870709	Page 3	"Siam News. Ba*fkok, 2nd July l-'^' I""'' number of the from tin? editor of liilintujkol: KmeS iiiK-i) t Mr. i! uUmt Siain in tin; I ■u.isi bare ljei-ii mint'T'-i--sple «.t .Mr. \Villiaine«W tl ■«&gt; iv in Bangkok nobody tak. &lt; any and only tk' iiii- bis letter i leil wonder...."
18870709	Page 3	"Naval Dockyard for India. r f In asking a question iv tin- Him-"" of CoinBMHM tin- other day Admiral i-'i.-ld s.ii.l. B thai tkaextaaatoa of tlu&gt; i-xi-tinir d.M-ks iv Hrn liuv.-riiini ut yard at Bomluty ""aa n toiuiih •niii-.l bj -a. -sivr Adiuirnls in .-.UMiuaud tl tinbdiaa rtarlon"" BifrM harai..."
18870709	Page 3	The Population in China. A.-oiitril.ufftrt.ithe S.in Francisco Ch writing over the initi i- II 1. The imnsliftna of Chhai bat bsea s miMst ef much 'iiscus-iou un, l doabt among f It has baaa ilalawid that the flgnna of laa Ohfa een-'is are much tiMi high. TkeM is. however, no...
18870709	Page 3	"VARIETIES A vi-i-or toit»!.-iii.l l.lin.' and said to his att. -i, .1.ii. 1 -(Joodliye. Pat.' Good bye, y-r you. and may ev-rv hair i. I be a raadld t.i Kent' j mr-aoßl to gi t We\ P .liuff hi'ii a o.ii.| [mtu. wl.en -h.t ■i -s there \Tou""t i much..."
18870709	Page 3	Mercantile Marine Certificates. I&gt;i:\k Sib, lan -.1 to i thai you t'.iiKight the si;' think my letters would bare arotued to maefa present at several I itng connna-tii-y i with :&gt;■ trai and i .My flattered wli'-u tli- opinion of both masters aud Mgiaei i Ie to my comawota. I...
18870709	Page 4	ARRIVALS. H VIJIIL 1 Xi«l Ton. Cil-TAI». l'B IK. SAIHD CuMIOHIU. Riu. &&gt;■!«■■■■. Julj lit.- tier. g.\,. Ml Kul.-t.lt Aim run&lt; l:&gt; i.rnuaa C.m.ul 8 ('aclifinire Fch.tr. 35i«i Eacanu l..ii r u« July 2 Hou»t»ad 4 Co. 8 M.-.iii.^ Brit. itr. 6(16 Luwrj l:»iii;k,,k July 4W. MuuSfild A Co. 8...
18870709	Page 4	CLEARANCES Haii Vismil'k Nami Ki.A.i I Km Captain Destination Jult •&gt; Mnn ni.-nit Pnntlauak Em ID !&gt; Ccle»tial Baa Wliatt Soun 9 Bojmiist I' Sory WongM I Knntng 9 Cardif*n&gt;bire 9 Fliatiihire C'MlMain 9 Tai Ssuk I CmbodU 9 Hoojk.mg BrLt. &gt;tr. -tr. &gt;tr. -tr -tr Hrit -tr. Kch in....
18870709	Page 4	"SHIPPING IN THE HARBOUR. I I Vmii'iSm C*rTAiN. and Vbbivsi&gt; Fbom. Comiuniu. D'atk*""- MEV-OF-WAK K.poir A.Unu HM.tr. 4«r, Jim,- Peunf s. ,,,r XuialOfficir Station lltu Ktilutedt U«r. g.h. Imp Jiij A.li-n lierman Ctnuul Hongkonjt S T K\ M KR s Clara OhritonwD litr. iir. t;7» April 1"" IViuug Yt-&gt;|&gt; Kw..."
18870710	909090	909090
18870711	Page 2	COMMERCIAL. LATEST MARKET QUOTATION^ SinaAPOKB Uih Jcly, 1887 Pkoducb. Gambier JWdo. onb» No. 1 9-871. do. do. No. 2 »05. Coprs, Sisntan do. Pontiauak 3.524. Black Peppor :t Sago Flour, Sar 1.95. Pearl Ssgo 2.40. Ooffee.Bsli »4» Tapioca, small Flake Jo do. Ist qumiity '!-*&lt;&gt; do. mcd. flske do. small...
18870711	Page 2	"MAILS CLOSE. To -»""»bow. B.B»kok. .Va/.il. r..... l t,,t,.ls» n .|»kuu. fak Ualuxa. Tim port.. Malarcn. P-luf. PirritoU. Suur»b»r. »i» p«rt«. Bait/V"" 1 Wedkmdjt. H kong »n.l SUnghtl. NwAN* MaUcr* ti* p.. t-. f^It^r, Molscr* »nd Kitnt. P'lrrl. )lur Fair Priuiiiy. Thosdat. !Uto» lUhniABlK.-.. IIII I:.. II in. 1. p...."
18870711	Page 2	DEATH. Vr (iaylang Road, on the ni?ht of the Bth Jily. EbMuMi R. de Wind, aged 50 yean.
18870711	Page 2, REUTER	Monday. 11th JULY. 1887. REUTER'S TELEGRAMS. (For Straits Time*.) I'vKi.IAMEXT. London. &gt;Hk Jmlf. The H. .us.- of Com, iiioiis Begaiivad Mr Gladstoue's motion RJectaif tl Crimes Hill. I.l 1 ..AKIA. The S.brauje has elected Prinre Kerdiiuiid of Saxe Coburg aud Got ha, who ]'ted.
18870711	Page 2	Bulgaria. I'm 1 telegram which is published to-day tuooo&cing that the Sol. ran j.-, the N.it'mnal Assembly of Bulgaria, hare at last elect t -.1 a scion of the house of Saxe j OoVwg aud (Jothu to be Prince of Bulgaria will lie read with satisfaction. His BighaaM Prince I-V-rdinand...
18870711	Page 2	Police Court News. Dr. Demit -t presided in the Police Courts v Saturday ami i|is]wsed of the Polic- .-a- of Friday, a great uiitny priHonem in petty canes were cautioned and UeaaaMad Bah Ah Hob wa.^ charged wi»h having 11 the 4th day of July given falao evidence in writing...
18870711	Page 2	Malacca News. I /'i- nt. 1 OU July. MB7. Biace the Jul ti\itie» this Keep; hollow bas r«-;.ip-. into il -f .luluess. Tli .s'.,i will opt pi till the lattr-r end •fthiawtik. II lU.nur Mr. Ttutiee G.ildut-v. the Acting K.illor. aii,l the Supenut.-.el, of I'nliw. Mr. Biccard, are engaged in...
18870711	Page 2	Penang News. r .j .v The kppointmeul of Mr. 1 i. ig.-r to be m-m Iht of the Legislative Council luv&lt; rained in the iniu.ls of the Penangitos the question f «or to Mr. John Allau when thai in goes home next spring Eat H that Mr Bath Authony is...
18870711	Page 2	Fire at Tanjong Katong. A sKiu.n s lire, aud oue which miL'h' li.in- proved v.-rv disastrous 0 pUce ou Bhtardajr uight at the l*&lt;-k ol the PetroaM Qttthrie au.l Puioag K.it..ug vow 1 -t to I! mst.-ii.l and Co., who Im.l stored tht-r. .1 .|iwutity .if petroleum. Tlie tin was...
18870711	Page 3	The Municipality. Minutes of 1' il the Municipal Commissioners on Friday, tb- 14th June, 1887. Commitfiunen PiHon'ble J. P. Joaquim.- PrwUmd. i&gt;unl.&gt;i&gt; c.M.ii.. i !:.C.P. Kv&lt;.ng Balk, I I mites ol tb. lust meeting trued. Kead letter from the Hon'bhl thi ;.ir\ dated 20th June, traoemit- :r im tl j...
